# date time,time scale,cur mean,cur std,cur max,cur min,cur peak mean,cur peak std,cur peak count,cur peak width mean,cur peak width std,cur gap mean,cur gap std, vol mean,vol std,vol max,vol min,vol peak mean,vol peak std,vol peak count,vol peak width mean,vol peak width std,vol gap mean,vol gap std,score,label
27.578714,0.832610,0.445654,0.248424,0.881990,0.119331,0.874358,0.006116,3.000000,7.425981,0.098561,25.500000,0.500000,0.424081,0.225912,0.792735,0.096154,0.767806,0.017649,3.000000,12.116856,0.661514,25.500000,3.500000,0.713043,0.000000
27.618715,0.833988,0.413915,0.228215,0.879348,0.128137,0.874358,0.005300,3.000000,7.379423,0.076491,27.500000,2.500000,0.326538,0.249823,0.779915,0.017094,0.756410,0.017183,3.000000,12.722456,0.067434,29.000000,0.000000,0.700000,0.000000
27.658716,0.835367,0.457772,0.238547,0.881110,0.129899,0.878468,0.001868,4.000000,6.729175,0.966812,25.666667,0.942809,0.365299,0.252358,0.764957,0.019231,0.739316,0.006290,3.000000,12.558218,0.941589,25.500000,2.500000,0.895652,0.000000
27.698717,0.836745,0.461664,0.234249,0.878468,0.144870,0.875826,0.003236,4.000000,7.271415,0.056228,24.000000,1.632993,0.369701,0.254595,0.752137,0.021368,0.743056,0.010065,4.000000,12.429036,0.141643,24.333333,2.054805,0.830435,0.000000
27.738716,0.838124,0.454804,0.240469,0.881110,0.127257,0.878247,0.002100,4.000000,7.195825,0.181434,26.333333,0.471405,0.375021,0.251985,0.762820,0.017094,0.748397,0.011243,4.000000,10.949301,1.843391,26.333333,3.299832,0.908696,0.000000
27.778717,0.839502,0.455209,0.242014,0.886394,0.126376,0.880449,0.004717,4.000000,7.238934,0.191071,26.333333,0.471405,0.377030,0.254910,0.769231,0.023504,0.758013,0.010289,4.000000,12.164887,0.783060,25.666667,3.299832,0.934783,0.000000
27.818718,0.840881,0.463928,0.231417,0.886394,0.136063,0.876046,0.006775,4.000000,7.228022,0.087496,24.666667,0.942809,0.376902,0.252244,0.767094,0.023504,0.753739,0.009951,4.000000,12.169876,0.358507,24.000000,2.160247,0.882609,0.000000
27.858719,0.842259,0.448692,0.245068,0.879348,0.136063,0.878247,0.000730,4.000000,7.303310,0.068830,26.333333,1.699673,0.387949,0.254326,0.777778,0.023504,0.765491,0.009951,4.000000,12.274322,1.022390,25.000000,1.414214,0.934783,0.000000
27.898720,0.843638,0.454372,0.242127,0.881990,0.139586,0.878027,0.003864,4.000000,7.312599,0.056824,26.000000,1.414214,0.382650,0.260920,0.775641,0.019231,0.768162,0.007479,4.000000,11.831648,1.312580,24.666667,3.091206,0.934783,0.000000
27.938719,0.845016,0.459630,0.234787,0.881990,0.149273,0.876266,0.005656,4.000000,7.181900,0.032625,26.333333,2.357023,0.377415,0.265756,0.777778,0.023504,0.763889,0.010079,4.000000,11.276415,2.144833,24.666667,2.357023,0.895652,0.000000
27.978720,0.846395,0.443338,0.246283,0.883752,0.121092,0.878468,0.003467,4.000000,7.247421,0.173790,21.666667,3.299832,0.389466,0.260109,0.801282,0.017094,0.788996,0.007460,4.000000,11.399145,1.153077,23.333333,8.013877,0.713043,0.000000
28.018721,0.847773,0.454901,0.240534,0.878468,0.116689,0.876046,0.003198,4.000000,7.313648,0.125979,26.000000,0.816497,0.384081,0.255571,0.767094,0.025641,0.754274,0.008108,5.000000,10.309876,3.164322,24.666667,3.858612,0.817391,0.000000
28.058722,0.849152,0.456530,0.240706,0.889916,0.125495,0.882210,0.004717,4.000000,7.053996,0.470619,25.333333,0.471405,0.364594,0.255860,0.775641,0.019231,0.754808,0.012123,4.000000,11.040175,3.074291,24.666667,1.699673,0.895652,0.000000
28.098721,0.850530,0.451132,0.242471,0.877587,0.125495,0.874651,0.002525,3.000000,7.388207,0.100022,25.500000,1.500000,0.385000,0.252770,0.775641,0.019231,0.758547,0.013172,3.000000,12.717369,0.980375,25.500000,2.500000,0.908696,0.000000
28.138721,0.851909,0.422175,0.227997,0.884632,0.134302,0.878468,0.004374,3.000000,7.353816,0.048042,26.000000,2.000000,0.337179,0.248151,0.760684,0.021368,0.753561,0.007264,3.000000,12.790681,0.370311,25.500000,3.500000,0.778261,0.000000
28.178722,0.853287,0.452197,0.239549,0.881110,0.123734,0.877587,0.002593,3.000000,7.359831,0.021091,25.500000,1.500000,0.377073,0.246399,0.756410,0.019231,0.750000,0.005234,3.000000,12.761165,0.491449,25.000000,3.000000,0.908696,0.000000
28.218723,0.854666,0.452717,0.239976,0.878468,0.128137,0.873624,0.003439,4.000000,6.814666,0.874632,26.333333,2.624669,0.366175,0.252412,0.743590,0.014957,0.736467,0.005036,3.000000,12.380385,0.841899,25.500000,2.500000,0.817391,0.000000
28.258722,0.856044,0.460264,0.236782,0.874945,0.136063,0.873844,0.001444,4.000000,7.243358,0.240733,25.000000,1.414214,0.368782,0.254943,0.750000,0.021368,0.743056,0.004626,4.000000,12.152281,0.682879,24.333333,2.054805,0.908696,0.000000
28.298723,0.857422,0.445178,0.245551,0.880229,0.129018,0.875826,0.003577,4.000000,7.388805,0.066830,26.333333,0.471405,0.366239,0.256545,0.754274,0.019231,0.742521,0.009615,4.000000,12.340047,0.773290,26.333333,2.867442,0.934783,0.000000
28.338724,0.858801,0.455834,0.238734,0.879348,0.138705,0.875826,0.003523,4.000000,7.254898,0.059479,26.333333,1.699673,0.372735,0.254718,0.788462,0.021368,0.767094,0.014881,4.000000,10.940553,2.631906,26.666667,3.299832,0.908696,0.000000
28.378725,0.860179,0.455958,0.240058,0.877587,0.131660,0.873844,0.002277,4.000000,6.832787,0.898336,25.666667,1.699673,0.355876,0.258918,0.754273,0.019231,0.751603,0.002328,4.000000,11.025815,3.346025,26.333333,2.494438,0.856522,0.000000
28.418724,0.861558,0.455174,0.239845,0.874945,0.126376,0.871422,0.002876,3.000000,7.384071,0.053551,25.000000,2.000000,0.382821,0.249065,0.767094,0.025641,0.754986,0.008245,3.000000,12.279040,0.561225,25.000000,0.000000,0.869565,0.000000
28.458725,0.862936,0.452003,0.237980,0.881990,0.130779,0.875238,0.005397,3.000000,7.296807,0.085870,25.000000,2.000000,0.368184,0.254062,0.764957,0.017094,0.757123,0.007051,3.000000,11.666373,0.514986,27.500000,0.500000,0.882609,0.000000
28.498726,0.864315,0.439093,0.229327,0.874064,0.144870,0.872596,0.001497,3.000000,7.277756,0.044349,27.000000,1.000000,0.356090,0.253152,0.797009,0.021368,0.762821,0.024237,3.000000,12.348051,0.027414,27.500000,0.500000,0.726087,0.000000
28.538727,0.865693,0.437842,0.236808,0.878468,0.130779,0.877880,0.000415,3.000000,7.221695,0.027433,26.000000,2.000000,0.371453,0.251345,0.799145,0.017094,0.772080,0.021814,3.000000,12.202515,0.517844,28.000000,0.000000,0.765217,0.000000
28.578726,0.867072,0.458388,0.236556,0.883752,0.139586,0.877587,0.004403,4.000000,6.965721,0.475653,25.666667,1.247219,0.376346,0.257690,0.792735,0.021368,0.767094,0.015774,4.000000,10.615096,3.191827,26.333333,3.091206,0.895652,0.000000
28.618727,0.868450,0.451431,0.242320,0.882871,0.131660,0.877147,0.003658,4.000000,7.320277,0.062828,25.000000,1.414214,0.378462,0.248692,0.756410,0.025641,0.747329,0.008048,4.000000,12.666958,0.789265,25.333333,1.247219,0.960870,0.000000
28.658728,0.869829,0.449379,0.240844,0.875826,0.136063,0.873404,0.002100,4.000000,7.234543,0.137540,25.333333,0.942809,0.375021,0.253754,0.754273,0.021368,0.747329,0.008729,4.000000,12.374422,0.603563,26.000000,0.000000,0.921739,0.000000
28.698729,0.871207,0.457226,0.239548,0.882871,0.129899,0.878247,0.002879,4.000000,7.206338,0.208764,25.000000,2.160247,0.382756,0.247369,0.758547,0.021368,0.744124,0.010617,4.000000,11.810964,1.771772,24.666667,0.942809,0.934783,0.000000
28.738728,0.872586,0.459066,0.238015,0.884632,0.134302,0.879128,0.005298,4.000000,7.240293,0.073051,25.666667,1.699673,0.378355,0.255517,0.779915,0.025641,0.759081,0.014443,4.000000,11.243118,1.862120,26.333333,2.054805,0.960870,0.000000
28.778728,0.873964,0.458512,0.238044,0.882871,0.129018,0.876926,0.004463,4.000000,7.229657,0.132858,25.333333,1.247219,0.374509,0.252540,0.760684,0.021368,0.749466,0.007611,4.000000,10.826413,2.777453,26.666667,1.247219,0.908696,0.000000
28.818729,0.875343,0.448428,0.243167,0.880229,0.133421,0.875532,0.003960,3.000000,7.376165,0.048839,26.000000,3.000000,0.350513,0.259668,0.773504,0.017094,0.753561,0.014838,3.000000,12.988558,0.318204,26.000000,3.000000,0.882609,0.000000
28.858730,0.876721,0.454064,0.235580,0.879348,0.136944,0.876706,0.003134,3.000000,7.296780,0.023102,26.000000,3.000000,0.365705,0.253711,0.777778,0.017094,0.757123,0.016582,3.000000,12.531748,0.099745,25.500000,3.500000,0.830435,0.000000
28.898729,0.878100,0.428613,0.227535,0.875826,0.134302,0.873477,0.002197,3.000000,7.335319,0.026979,25.500000,0.500000,0.344038,0.247763,0.756410,0.019231,0.751425,0.004391,3.000000,12.706871,0.294844,24.500000,2.500000,0.765217,0.000000
28.938730,0.879478,0.457710,0.241787,0.888155,0.122853,0.874064,0.002876,3.000000,7.379889,0.022621,24.000000,1.000000,0.374444,0.254103,0.782051,0.032051,0.766382,0.012254,3.000000,12.328185,0.232312,25.500000,3.500000,0.804348,0.000000
28.978731,0.880857,0.437041,0.237016,0.881990,0.126376,0.874945,0.005707,4.000000,6.942233,0.587673,24.333333,3.681787,0.353504,0.242182,0.752137,0.017094,0.740385,0.009128,4.000000,12.000904,1.398250,23.000000,2.943920,0.830435,0.000000
29.018732,0.882235,0.456777,0.237659,0.878468,0.128137,0.873844,0.002879,4.000000,7.116338,0.363168,26.333333,0.471405,0.381325,0.251415,0.782051,0.017094,0.758547,0.016689,4.000000,10.920441,2.317795,24.666667,3.091206,0.908696,0.000000
29.058733,0.883614,0.449626,0.243372,0.885513,0.131660,0.880449,0.004331,4.000000,7.230994,0.085766,25.666667,1.247219,0.376432,0.253837,0.758547,0.019231,0.753205,0.004657,4.000000,12.494168,1.040730,24.666667,3.858612,0.908696,0.000000
29.098732,0.884992,0.457666,0.240230,0.879348,0.129018,0.875826,0.002854,4.000000,7.274794,0.227441,26.000000,0.816497,0.377735,0.257403,0.773504,0.017094,0.755876,0.010935,4.000000,12.124060,0.792476,24.666667,1.699673,0.960870,0.000000
29.138733,0.886371,0.452708,0.242478,0.885513,0.127257,0.881550,0.004923,4.000000,7.251023,0.081265,26.666667,1.885618,0.370705,0.262533,0.767094,0.017094,0.755342,0.009128,4.000000,11.400201,2.816555,26.333333,2.494438,0.908696,0.000000
29.178734,0.887749,0.454055,0.243624,0.879348,0.118450,0.876178,0.002054,5.000000,6.985061,0.746449,25.000000,2.160247,0.381688,0.257357,0.771368,0.019231,0.760684,0.010358,4.000000,11.068019,3.231934,25.333333,1.247219,0.843478,0.000000
29.218735,0.889128,0.429221,0.235555,0.879348,0.120211,0.874651,0.004394,3.000000,7.441005,0.032662,26.500000,2.500000,0.352842,0.251027,0.784188,0.019231,0.759259,0.017649,3.000000,12.564056,0.600295,25.500000,2.500000,0.908696,0.000000
29.258734,0.890506,0.435975,0.236933,0.876706,0.119331,0.873771,0.002994,3.000000,7.378148,0.022086,27.000000,1.000000,0.362906,0.247940,0.760684,0.027778,0.754274,0.004616,3.000000,13.161533,0.157000,25.500000,2.500000,0.856522,0.000000
29.298735,0.891885,0.454734,0.241816,0.881990,0.126376,0.877147,0.004201,4.000000,7.270624,0.107811,25.666667,1.885618,0.381603,0.248208,0.750000,0.034188,0.743590,0.007087,4.000000,11.297329,1.608863,26.000000,2.943920,0.934783,0.000000
29.338736,0.893263,0.446112,0.246012,0.881110,0.116689,0.877807,0.002879,4.000000,7.322186,0.081440,25.000000,1.632993,0.379273,0.251485,0.777778,0.017094,0.757479,0.011945,4.000000,11.964207,0.695163,26.333333,3.091206,0.960870,0.000000
29.378736,0.894642,0.454566,0.240958,0.880229,0.127257,0.874725,0.004798,4.000000,7.223271,0.046397,26.000000,2.449490,0.378803,0.259952,0.805556,0.021368,0.776175,0.018280,4.000000,10.726516,2.395649,26.333333,3.681787,0.856522,0.000000
29.418736,0.896020,0.457340,0.239781,0.881990,0.120211,0.877807,0.003908,4.000000,7.207791,0.178110,25.333333,1.885618,0.387607,0.246772,0.792735,0.032051,0.761218,0.019779,4.000000,10.699896,2.723716,24.666667,2.494438,0.856522,0.000000
29.458736,0.897399,0.449908,0.242246,0.887274,0.135183,0.879348,0.005886,3.000000,7.282614,0.093208,25.500000,1.500000,0.358077,0.255157,0.762821,0.014957,0.756410,0.006290,3.000000,12.723371,0.329833,25.500000,2.500000,0.908696,0.000000
29.498737,0.898777,0.435368,0.230962,0.878468,0.131660,0.875532,0.002994,3.000000,7.265518,0.082425,26.000000,3.000000,0.358419,0.244660,0.754273,0.027778,0.743590,0.007995,3.000000,12.957038,0.220297,25.000000,0.000000,0.778261,0.000000
29.538738,0.900156,0.437340,0.239262,0.889036,0.121092,0.877881,0.006030,3.000000,7.326064,0.058835,25.000000,2.000000,0.371773,0.244794,0.788462,0.032051,0.769943,0.013551,3.000000,11.939045,0.676526,25.000000,3.000000,0.882609,0.000000
29.578737,0.901534,0.450691,0.243609,0.881110,0.133421,0.877147,0.003145,4.000000,6.795612,0.883543,26.666667,2.054805,0.369594,0.252366,0.758547,0.021368,0.744302,0.001007,3.000000,12.480319,0.379498,28.500000,0.500000,0.804348,0.000000
29.618738,0.902913,0.445310,0.244833,0.881110,0.117569,0.875385,0.003963,4.000000,7.282728,0.121380,27.333333,1.247219,0.366090,0.250551,0.750000,0.019231,0.738248,0.010737,4.000000,12.327612,1.418618,26.666667,2.867442,0.960870,0.000000
29.658739,0.904291,0.457613,0.238305,0.886394,0.134302,0.880229,0.004036,4.000000,7.040728,0.279185,26.666667,2.624669,0.360662,0.261105,0.762821,0.019231,0.745192,0.010617,4.000000,11.248169,2.511927,26.666667,1.247219,0.882609,0.000000
29.698740,0.905670,0.453633,0.241225,0.881110,0.126376,0.874945,0.002491,3.000000,7.263033,0.070151,24.500000,1.500000,0.370598,0.260371,0.786325,0.023504,0.762821,0.018381,3.000000,12.925011,0.246783,25.500000,2.500000,0.856522,0.000000
29.738739,0.907048,0.422695,0.228419,0.881990,0.139586,0.878174,0.003242,3.000000,7.255438,0.062166,27.500000,2.500000,0.356197,0.249303,0.771368,0.023504,0.758547,0.009232,3.000000,12.319361,0.451283,27.000000,2.000000,0.843478,0.000000
29.778740,0.908427,0.446719,0.238627,0.881990,0.123734,0.874651,0.005492,3.000000,7.303957,0.022284,26.500000,3.500000,0.367115,0.250396,0.758547,0.025641,0.740029,0.010660,3.000000,12.707732,0.243502,26.500000,2.500000,0.843478,0.000000
29.818741,0.909805,0.451431,0.244825,0.883752,0.121973,0.880889,0.002741,4.000000,6.978382,0.613713,26.666667,1.247219,0.384209,0.253856,0.771368,0.017094,0.762821,0.007555,4.000000,10.448699,2.766629,27.000000,2.828427,0.869565,0.000000
29.858742,0.911184,0.449952,0.243779,0.877587,0.129018,0.876706,0.001079,4.000000,7.304305,0.199901,26.000000,2.160247,0.373868,0.254383,0.777778,0.019231,0.755876,0.016159,4.000000,12.071611,0.774971,25.000000,2.449490,0.960870,0.000000
29.898741,0.912562,0.449423,0.243562,0.879348,0.115808,0.875605,0.002669,4.000000,7.291038,0.087757,26.000000,0.816497,0.404145,0.241470,0.775641,0.017094,0.760684,0.011606,4.000000,10.869258,1.993195,26.333333,3.091206,0.869565,0.000000
29.938742,0.913941,0.457904,0.238540,0.881110,0.126376,0.874945,0.005173,4.000000,7.177936,0.383024,26.333333,0.471405,0.361560,0.252777,0.769231,0.019231,0.740919,0.016646,4.000000,10.999789,2.815359,26.666667,1.247219,0.882609,0.000000
29.978743,0.915319,0.449247,0.241683,0.878468,0.126376,0.873404,0.003074,4.000000,7.132290,0.267064,24.333333,4.921608,0.363333,0.266339,0.773504,0.017094,0.763889,0.008614,4.000000,10.401131,2.772423,24.333333,3.858612,0.765217,0.000000
30.018744,0.916698,0.446825,0.242623,0.877587,0.134302,0.872523,0.001144,4.000000,7.331130,0.023422,26.500000,1.500000,0.384893,0.250217,0.779915,0.017094,0.760684,0.000000,3.000000,11.867889,0.499874,28.000000,0.000000,0.830435,0.000000
30.058744,0.918076,0.435324,0.235064,0.883752,0.121973,0.875532,0.006199,3.000000,7.340885,0.084252,25.000000,1.000000,0.364594,0.245286,0.788462,0.019231,0.751425,0.012621,3.000000,12.649147,0.407431,25.000000,3.000000,0.908696,0.000000
30.098743,0.919455,0.437948,0.235068,0.875825,0.125495,0.872303,0.002876,3.000000,7.389554,0.017153,24.500000,2.500000,0.358953,0.243253,0.750000,0.023504,0.740029,0.007264,3.000000,13.244456,0.378013,26.000000,2.000000,0.856522,0.000000
30.138744,0.920833,0.454540,0.242520,0.877587,0.129899,0.874945,0.002157,3.000000,7.399251,0.044584,26.000000,2.000000,0.372628,0.254895,0.762820,0.023504,0.752849,0.005036,3.000000,12.726452,0.728671,25.500000,2.500000,0.882609,0.000000
30.178745,0.922212,0.446561,0.246503,0.889036,0.122853,0.877587,0.008095,4.000000,7.288151,0.088653,26.666667,2.624669,0.387329,0.250507,0.779915,0.019231,0.763355,0.010178,4.000000,12.294992,1.034238,25.666667,0.942809,0.869565,0.000000
30.218746,0.923590,0.456988,0.237850,0.880229,0.141347,0.874284,0.004101,4.000000,7.190582,0.203628,26.000000,0.816497,0.372308,0.249663,0.764957,0.019231,0.754808,0.011445,4.000000,11.917971,0.837798,24.666667,2.054805,0.960870,0.000000
30.258745,0.924969,0.450929,0.243270,0.872303,0.119331,0.871862,0.000763,4.000000,7.347783,0.035236,24.666667,1.699673,0.401859,0.237724,0.775641,0.019231,0.758547,0.018689,4.000000,11.703069,1.595522,24.666667,2.054805,0.856522,0.000000
30.298746,0.926347,0.458661,0.238223,0.884632,0.125495,0.880009,0.002946,4.000000,7.145574,0.161671,25.333333,2.054805,0.371517,0.250592,0.777778,0.025641,0.748932,0.017457,4.000000,11.226651,2.219677,24.666667,3.858612,0.934783,0.000000
30.338747,0.927726,0.458036,0.236260,0.881990,0.129899,0.876926,0.004148,4.000000,7.242565,0.076113,24.666667,0.942809,0.373675,0.243520,0.752137,0.023504,0.740919,0.011243,4.000000,11.265752,2.109739,24.666667,2.054805,0.934783,0.000000
30.378748,0.929104,0.447627,0.244232,0.889916,0.114047,0.872303,0.003134,3.000000,7.296140,0.057541,26.500000,0.500000,0.345705,0.262673,0.769231,0.014957,0.764957,0.004616,3.000000,12.293563,0.207375,26.500000,0.500000,0.752174,0.000000
30.418747,0.930483,0.435614,0.231822,0.875826,0.133421,0.873771,0.001497,3.000000,7.357843,0.030815,26.000000,1.000000,0.363141,0.239967,0.769231,0.027778,0.755698,0.010516,3.000000,12.530780,0.414920,26.000000,4.000000,0.830435,0.000000
30.458748,0.931861,0.438688,0.235890,0.881990,0.136063,0.879348,0.001902,3.000000,7.222287,0.065007,25.500000,2.500000,0.352244,0.250426,0.754274,0.017094,0.742878,0.011876,3.000000,13.255883,0.070505,26.000000,2.000000,0.856522,0.000000
30.498749,0.933240,0.451898,0.242566,0.880229,0.123734,0.873844,0.004676,4.000000,7.287024,0.045535,25.333333,1.247219,0.367628,0.252467,0.769231,0.019231,0.750534,0.012402,4.000000,12.452361,0.517945,26.000000,3.265986,0.960870,0.000000
30.538750,0.934618,0.444579,0.246565,0.884632,0.125495,0.880009,0.004241,4.000000,7.249511,0.062016,26.333333,1.699673,0.372051,0.256716,0.771368,0.017094,0.753205,0.015297,4.000000,11.438206,2.539319,27.000000,2.160247,0.934783,0.000000
30.578749,0.935997,0.456759,0.243435,0.879348,0.122853,0.877587,0.002568,4.000000,6.993332,0.748094,26.666667,1.247219,0.351047,0.256757,0.777778,0.017094,0.745299,0.025225,5.000000,11.256542,2.980451,25.666667,0.942809,0.791304,0.000000
30.618750,0.937375,0.447794,0.239590,0.881990,0.131660,0.878174,0.004788,3.000000,7.364190,0.021462,25.000000,2.000000,0.362650,0.247376,0.741453,0.017094,0.734330,0.006127,3.000000,12.560032,0.281077,25.000000,3.000000,0.856522,0.000000
30.658751,0.938754,0.442378,0.233949,0.886394,0.131660,0.878761,0.005585,3.000000,7.356651,0.025653,25.500000,2.500000,0.350983,0.244776,0.767094,0.017094,0.731481,0.018491,3.000000,12.825892,0.369993,26.000000,3.000000,0.856522,0.000000
30.698751,0.940132,0.438837,0.234795,0.878468,0.141347,0.874064,0.003134,3.000000,7.226172,0.024023,25.000000,1.000000,0.343397,0.254530,0.762820,0.017094,0.745727,0.013957,3.000000,12.793630,0.602314,26.000000,4.000000,0.856522,0.000000
30.738750,0.941511,0.457340,0.238033,0.878468,0.124615,0.874725,0.003543,4.000000,7.313022,0.115889,25.666667,1.247219,0.367415,0.255998,0.769231,0.019231,0.752137,0.010135,4.000000,11.598667,1.319789,24.333333,1.247219,0.934783,0.000000
30.778751,0.942889,0.454742,0.240908,0.880229,0.129899,0.878688,0.001691,4.000000,7.247538,0.084266,25.666667,1.247219,0.367607,0.254465,0.764957,0.012821,0.746795,0.012134,4.000000,12.382963,0.079478,24.666667,4.496913,0.895652,0.000000
30.818752,0.944268,0.461154,0.234395,0.879348,0.133421,0.876046,0.002520,4.000000,7.211736,0.090336,24.333333,0.471405,0.361816,0.248158,0.735043,0.036325,0.729167,0.004103,4.000000,12.343735,0.525535,24.000000,0.816497,0.752174,0.000000
30.858753,0.945646,0.442607,0.249799,0.887274,0.128137,0.880229,0.004269,4.000000,7.329748,0.131537,25.333333,1.247219,0.371581,0.253229,0.760684,0.012821,0.741453,0.011507,4.000000,11.805716,2.244027,25.000000,3.559026,0.908696,0.000000
30.898752,0.947025,0.458943,0.235489,0.877587,0.130779,0.875165,0.002100,4.000000,7.173729,0.092915,25.000000,2.828427,0.359594,0.249277,0.741453,0.025641,0.737714,0.002328,4.000000,10.995661,2.416993,25.000000,3.559026,0.830435,0.000000
30.938753,0.948403,0.454804,0.238131,0.885513,0.131660,0.876266,0.006243,4.000000,6.813672,0.772773,26.666667,1.885618,0.354551,0.253880,0.732906,0.023504,0.726068,0.006811,5.000000,11.789790,2.861829,25.333333,2.624669,0.791304,0.000000
30.978754,0.949782,0.454047,0.248214,0.883752,0.123734,0.879935,0.003690,3.000000,9.634835,3.182262,28.500000,1.500000,0.383483,0.248827,0.799145,0.014957,0.760684,0.034321,3.000000,15.012288,2.628697,29.000000,2.000000,0.608696,0.000000
31.018755,0.951160,0.455165,0.238698,0.878468,0.139586,0.874064,0.003114,4.000000,7.156149,0.210612,26.000000,2.160247,0.363611,0.249287,0.728633,0.014957,0.725427,0.002389,4.000000,11.478744,1.822288,26.000000,2.943920,0.869565,0.000000
31.058756,0.952538,0.446904,0.245113,0.883752,0.137825,0.876706,0.004083,4.000000,7.349709,0.024310,26.000000,0.816497,0.366645,0.254235,0.779915,0.012821,0.746795,0.019729,4.000000,11.899917,1.644886,26.333333,2.357023,0.934783,0.000000
31.098755,0.953917,0.460740,0.235575,0.877587,0.137825,0.875165,0.002100,4.000000,7.183786,0.190588,25.000000,2.160247,0.354081,0.252106,0.732906,0.014957,0.722756,0.006651,4.000000,11.389446,2.332301,26.333333,2.357023,0.882609,0.000000
31.138756,0.955296,0.460176,0.236299,0.883752,0.139586,0.874284,0.005788,4.000000,7.078455,0.306631,26.333333,0.942809,0.345962,0.258202,0.764957,0.019231,0.732372,0.019779,4.000000,10.990848,3.029850,26.000000,2.160247,0.817391,0.000000
31.178757,0.956674,0.459384,0.238568,0.881110,0.134302,0.876926,0.003375,4.000000,7.046119,0.466437,24.666667,1.699673,0.357607,0.247391,0.741453,0.019231,0.733440,0.006114,4.000000,10.551239,2.757249,25.333333,0.471405,0.830435,0.000000
31.218758,0.958052,0.460740,0.237013,0.886394,0.141347,0.880449,0.004634,4.000000,6.923568,0.571038,24.333333,2.054805,0.358825,0.251312,0.750000,0.014957,0.733974,0.010737,4.000000,10.685829,2.809139,24.666667,2.494438,0.856522,0.000000
31.258757,0.959431,0.459199,0.236788,0.878468,0.138705,0.875826,0.003114,4.000000,6.718716,0.912069,25.000000,1.632993,0.350235,0.248893,0.769231,0.025641,0.737714,0.018712,4.000000,10.388264,2.981399,26.000000,3.559026,0.830435,0.000000
31.298758,0.960809,0.445601,0.240854,0.887274,0.135183,0.879348,0.005886,3.000000,7.317470,0.101474,27.500000,0.500000,0.356432,0.250056,0.754273,0.012821,0.745014,0.006605,3.000000,12.261062,0.957513,26.500000,3.500000,0.856522,0.000000
31.338758,0.962188,0.433289,0.230424,0.877587,0.124615,0.875532,0.002311,3.000000,7.293274,0.044249,26.500000,0.500000,0.348932,0.250662,0.771368,0.014957,0.764957,0.004616,3.000000,12.265256,0.797056,26.500000,1.500000,0.791304,0.000000
31.378759,0.963566,0.444474,0.244272,0.887274,0.135183,0.879055,0.005987,3.000000,7.263879,0.018561,25.500000,1.500000,0.384103,0.249777,0.771368,0.012821,0.756410,0.010895,3.000000,12.491683,0.760696,24.500000,2.500000,0.908696,0.000000
31.418758,0.964945,0.453192,0.242107,0.886394,0.125495,0.875165,0.008104,4.000000,7.298746,0.047891,26.000000,1.414214,0.374936,0.253319,0.764957,0.017094,0.755876,0.008048,4.000000,11.847937,1.490093,27.000000,4.242641,0.882609,0.000000
31.458759,0.966323,0.445742,0.243832,0.876706,0.122853,0.872083,0.004195,4.000000,7.217746,0.229651,26.666667,0.471405,0.383611,0.251846,0.769231,0.019231,0.758013,0.010178,4.000000,12.627771,0.524258,26.666667,3.399346,0.934783,0.000000
31.498760,0.967702,0.455042,0.242007,0.882871,0.119331,0.877147,0.003813,4.000000,7.294761,0.222886,24.666667,3.091206,0.393419,0.243234,0.769231,0.014957,0.750000,0.011993,4.000000,11.626402,1.623486,25.666667,2.624669,0.882609,0.000000
31.538761,0.969080,0.455931,0.238733,0.879348,0.126376,0.873184,0.005342,5.000000,7.032619,0.557080,25.333333,1.247219,0.364722,0.253612,0.747863,0.017094,0.740385,0.007479,4.000000,11.285598,2.847108,26.000000,2.160247,0.869565,0.000000
31.578760,0.970459,0.455403,0.238383,0.881990,0.134302,0.874064,0.003134,3.000000,7.287806,0.091043,25.000000,2.000000,0.381367,0.238562,0.732906,0.021368,0.722756,0.006298,4.000000,11.464019,3.606741,26.000000,2.160247,0.778261,0.000000
31.618761,0.971837,0.441929,0.235684,0.884632,0.146631,0.877293,0.006984,3.000000,7.250008,0.012162,26.500000,1.500000,0.353974,0.246882,0.754273,0.017094,0.738604,0.011217,3.000000,13.035377,0.561322,25.000000,3.000000,0.856522,0.000000
31.658762,0.973216,0.438212,0.230678,0.879348,0.139586,0.875826,0.002876,3.000000,7.313410,0.075195,28.000000,1.000000,0.353910,0.246758,0.750000,0.010684,0.736467,0.011351,3.000000,12.512999,0.699016,27.000000,3.000000,0.843478,0.000000
31.698763,0.974594,0.475799,0.238640,0.881110,0.154557,0.877000,0.001098,3.000000,7.167152,0.039254,25.000000,2.000000,0.378291,0.248551,0.747863,0.010684,0.726496,0.015210,3.000000,12.201953,0.795934,24.500000,2.500000,0.817391,0.000000
31.738762,0.975973,0.436662,0.229359,0.875826,0.146631,0.873477,0.001810,3.000000,7.237835,0.026343,26.500000,1.500000,0.328205,0.252251,0.735043,0.008547,0.733618,0.002015,3.000000,12.523531,0.204694,25.500000,2.500000,0.660870,0.000000
31.778763,0.977351,0.460238,0.236656,0.878468,0.129018,0.875605,0.002100,4.000000,6.858425,0.712914,24.666667,2.054805,0.363654,0.246756,0.756410,0.017094,0.728632,0.017490,4.000000,10.863013,2.894716,25.666667,3.299832,0.843478,0.000000
